LOX Dome: 174 Propane Dome: 91 
time elapsed, loxTankPressure, propTankPressure, loxInjectorPressure, propInjectorPressure, highPressure, loxTreeTemp, loxHeater, boardVoltage, energyConsumed, loxTankTemp, chamberTemp1, chamberTemp2, chamberTemp3
416.97419905662537,9.08,6.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.2568140029907,NaN,NaN,105.0,153.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417.51910495758057,NaN,NaN,104.0,154.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.0228669643402,NaN,NaN,104.0,153.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.37094497680664,NaN,NaN,105.0,153.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418.8788411617279,NaN,NaN,105.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.2268989086151,NaN,NaN,105.0,154.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.57899284362793,NaN,NaN,104.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419.88223481178284,NaN,NaN,104.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.2509660720825,NaN,NaN,106.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.5990860462189,NaN,NaN,103.0,154.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420.9021759033203,NaN,NaN,107.0,153.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.2503139972687,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.6640131473541,NaN,NaN,106.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421.9669539928436,NaN,NaN,106.0,151.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.31509613990784,NaN,NaN,106.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.61841893196106,NaN,NaN,104.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422.88039994239807,NaN,NaN,105.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.2285587787628,NaN,NaN,106.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.5316381454468,NaN,NaN,105.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423.9453320503235,NaN,NaN,105.0,155.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424.2934579849243,NaN,NaN,105.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.01025581359863,NaN,NaN,105.0,154.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.35819697380066,NaN,NaN,106.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425.8783450126648,NaN,NaN,106.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.22666907310486,NaN,NaN,105.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.57485485076904,NaN,NaN,107.0,152.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426.8368310928345,NaN,NaN,105.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.18513894081116,NaN,NaN,105.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.44692611694336,NaN,NaN,106.0,152.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.8158850669861,8.59,13.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427.9467248916626,NaN,NaN,107.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.2090439796448,NaN,NaN,105.0,152.0,96.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.5119979381561,NaN,NaN,106.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428.86029601097107,NaN,NaN,106.0,152.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.4255199432373,NaN,NaN,106.0,155.0,95.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.7284801006317,NaN,NaN,106.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429.99068689346313,NaN,NaN,105.0,157.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.44528007507324,NaN,NaN,106.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430.79346895217896,NaN,NaN,106.0,152.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.1416959762573,NaN,NaN,105.0,152.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.4445948600769,NaN,NaN,107.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431.7068359851837,NaN,NaN,106.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.07530188560486,8.59,13.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.206533908844,NaN,NaN,107.0,153.0,93.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.46860694885254,NaN,NaN,107.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432.8167040348053,NaN,NaN,106.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.533567905426,NaN,NaN,106.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433.8817400932312,NaN,NaN,108.0,155.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.29540514945984,NaN,NaN,106.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434.6435420513153,NaN,NaN,107.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.0121719837189,NaN,NaN,106.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.3603069782257,NaN,NaN,106.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435.7084410190582,NaN,NaN,107.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.0112268924713,NaN,NaN,107.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.3798439502716,NaN,NaN,106.0,156.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436.6831181049347,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.0313730239868,NaN,NaN,106.0,155.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.379332780838,NaN,NaN,106.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437.79316902160645,NaN,NaN,107.0,155.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.05529713630676,NaN,NaN,107.0,157.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.35840010643005,NaN,NaN,107.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.6206228733063,7.13,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438.7516098022461,NaN,NaN,107.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.0547158718109,NaN,NaN,105.0,154.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.31679487228394,NaN,NaN,106.0,155.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439.66496300697327,NaN,NaN,106.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440.0786590576172,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440.4265260696411,NaN,NaN,106.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440.99199199676514,NaN,NaN,106.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.25412797927856,NaN,NaN,106.0,156.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.602077960968,NaN,NaN,106.0,155.0,97.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441.95043110847473,NaN,NaN,106.0,155.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.3637340068817,NaN,NaN,107.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.6262068748474,NaN,NaN,107.0,156.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442.9292800426483,NaN,NaN,108.0,155.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.23236298561096,NaN,NaN,108.0,153.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.4942741394043,7.13,24.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443.7771248817444,NaN,NaN,106.0,153.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.08021998405457,NaN,NaN,106.0,155.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.49368596076965,NaN,NaN,108.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444.84189891815186,NaN,NaN,107.0,157.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.2104048728943,NaN,NaN,106.0,156.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.51356387138367,NaN,NaN,107.0,155.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445.86191487312317,NaN,NaN,108.0,152.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.12392592430115,NaN,NaN,106.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.47214698791504,NaN,NaN,106.0,155.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446.77502393722534,NaN,NaN,107.0,152.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.0783429145813,NaN,NaN,106.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.44665694236755,9.57,4.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.72954082489014,NaN,NaN,107.0,155.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447.99169421195984,NaN,NaN,107.0,155.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.66339683532715,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448.7944529056549,NaN,NaN,106.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449.0975811481476,NaN,NaN,106.0,153.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449.4661588668823,NaN,NaN,107.0,157.0,93.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449.76929211616516,NaN,NaN,105.0,157.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.268944978714,NaN,NaN,106.0,153.0,93.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.57203698158264,NaN,NaN,107.0,156.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450.9406547546387,9.08,9.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.0922338962555,9.08,8.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.24363017082214,9.08,8.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.52616906166077,NaN,NaN,107.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451.94003987312317,NaN,NaN,107.0,153.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452.28820991516113,NaN,NaN,107.0,153.0,95.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452.85327315330505,NaN,NaN,107.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.11554312705994,NaN,NaN,107.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.4635388851166,NaN,NaN,107.0,153.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453.766793012619,NaN,NaN,108.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454.1149699687958,NaN,NaN,107.0,154.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454.4835159778595,NaN,NaN,108.0,157.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454.8313419818878,NaN,NaN,107.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.2002649307251,9.57,2.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.3515980243683,9.08,8.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.63440895080566,NaN,NaN,108.0,153.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455.9372811317444,NaN,NaN,107.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456.1996419429779,NaN,NaN,107.0,154.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456.50274109840393,NaN,NaN,108.0,156.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456.76463198661804,NaN,NaN,107.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457.1130270957947,NaN,NaN,106.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457.46080899238586,NaN,NaN,108.0,154.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458.02638483047485,NaN,NaN,107.0,156.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458.3743419647217,NaN,NaN,107.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458.78817415237427,NaN,NaN,106.0,156.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459.28783798217773,NaN,NaN,106.0,156.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459.5905969142914,NaN,NaN,108.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459.9595949649811,NaN,NaN,109.0,156.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.37311482429504,7.62,22.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.5041410923004,NaN,NaN,106.0,153.0,94.0,0.0,239.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460.91799807548523,NaN,NaN,107.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.220978975296,NaN,NaN,106.0,156.0,93.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.56923389434814,NaN,NaN,106.0,156.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461.8718888759613,NaN,NaN,107.0,156.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462.1753568649292,NaN,NaN,108.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462.54398703575134,NaN,NaN,107.0,155.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462.89220786094666,NaN,NaN,107.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.1952660083771,NaN,NaN,107.0,157.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.4983570575714,NaN,NaN,107.0,156.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.86693000793457,10.06,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463.99803400039673,NaN,NaN,108.0,153.0,97.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464.30117201805115,NaN,NaN,108.0,157.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464.8661389350891,NaN,NaN,108.0,156.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465.2143187522888,NaN,NaN,107.0,156.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465.77948117256165,NaN,NaN,109.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466.1277630329132,NaN,NaN,108.0,156.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466.54151606559753,NaN,NaN,108.0,157.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466.91010999679565,9.57,4.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.1927890777588,NaN,NaN,108.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.56136989593506,NaN,NaN,106.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467.8642349243164,NaN,NaN,108.0,157.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.2125849723816,NaN,NaN,108.0,157.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.4747269153595,NaN,NaN,108.0,158.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468.8228678703308,NaN,NaN,107.0,156.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469.12594509124756,NaN,NaN,107.0,156.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469.3881049156189,NaN,NaN,105.0,156.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469.73624205589294,NaN,NaN,105.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.08437514305115,NaN,NaN,104.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.4980139732361,NaN,NaN,105.0,155.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470.9975109100342,NaN,NaN,106.0,154.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.3008267879486,NaN,NaN,105.0,152.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.6694438457489,NaN,NaN,104.0,153.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471.9725229740143,NaN,NaN,105.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472.3205797672272,NaN,NaN,104.0,154.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472.58279609680176,NaN,NaN,104.0,155.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.0824718475342,NaN,NaN,105.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.3446002006531,NaN,NaN,102.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.6476819515228,NaN,NaN,103.0,153.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473.99584889411926,NaN,NaN,103.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474.40949988365173,NaN,NaN,102.0,154.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474.75744891166687,NaN,NaN,103.0,152.0,96.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475.25740003585815,NaN,NaN,104.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475.67099809646606,NaN,NaN,102.0,153.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.01896500587463,NaN,NaN,103.0,150.0,93.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.28123712539673,NaN,NaN,102.0,153.0,95.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.58442187309265,NaN,NaN,102.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476.84628987312317,NaN,NaN,101.0,154.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477.1946370601654,NaN,NaN,102.0,150.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477.45637798309326,NaN,NaN,102.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477.8048560619354,NaN,NaN,103.0,153.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
478.06691002845764,NaN,NaN,102.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
478.4149000644684,NaN,NaN,103.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
478.8290100097656,NaN,NaN,104.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479.091068983078,12.01,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479.37403297424316,NaN,NaN,103.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479.63572692871094,NaN,NaN,103.0,152.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479.9837119579315,NaN,NaN,105.0,151.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480.24606704711914,NaN,NaN,104.0,151.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480.59403014183044,NaN,NaN,104.0,152.0,94.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480.8559160232544,NaN,NaN,105.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481.20432591438293,NaN,NaN,103.0,150.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481.61808681488037,NaN,NaN,103.0,151.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481.880126953125,NaN,NaN,106.0,155.0,96.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482.2280819416046,NaN,NaN,103.0,154.0,94.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482.49056482315063,NaN,NaN,104.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482.83847999572754,NaN,NaN,104.0,153.0,94.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483.25212121009827,NaN,NaN,103.0,155.0,93.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483.60046100616455,NaN,NaN,105.0,154.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483.9486119747162,NaN,NaN,106.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484.2107090950012,NaN,NaN,105.0,155.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484.5589277744293,NaN,NaN,104.0,154.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484.8209958076477,NaN,NaN,104.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485.1691379547119,NaN,NaN,105.0,155.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485.43121004104614,NaN,NaN,105.0,152.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485.77918100357056,NaN,NaN,105.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486.1927869319916,NaN,NaN,105.0,152.0,97.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486.4552240371704,NaN,NaN,106.0,153.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486.80315017700195,NaN,NaN,105.0,152.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487.0654799938202,NaN,NaN,106.0,155.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487.4136459827423,NaN,NaN,106.0,151.0,94.0,0.0,237.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487.82709193229675,NaN,NaN,106.0,151.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488.0894229412079,11.04,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488.3718321323395,NaN,NaN,106.0,154.0,95.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488.6341829299927,NaN,NaN,104.0,155.0,96.0,0.0,235.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488.9823281764984,NaN,NaN,107.0,155.0,96.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489.24445605278015,NaN,NaN,105.0,155.0,95.0,0.0,238.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489.5924069881439,NaN,NaN,106.0,155.0,94.0,0.0,236.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
